1029,0,5.0,18,20,0,0,0,6,0,2,169,0,0,1,5,4.5,2,2021,-1,-1,156986,-1,0,0,0,0,79,5
1030,0,4.0,4,5,0,0,0,4,2,2,0,0,-1,0,5,4.5,2,2022,-1,-1,35083,-1,0,2236,2235,7,11,5
1031,0,4.5,31,34,0,0,0,5,0,2,185,0,0,3,5,4.5,2,2021,-1,-1,156986,-1,0,0,0,0,99,5
1032,0,5.0,7,14,0,0,1,5,0,2,391,0,0,2,5,5.0,2,2022,-1,-1,6943,-1,0,0,0,0,27,5
1033,0,4.5,39,39,0,0,0,5,0,2,185,0,0,4,5,4.5,2,2021,-1,-1,156986,-1,0,0,0,0,109,5
1034,0,5.0,2,4,0,0,0,6,0,2,160,0,-1,0,5,4.5,2,2022,-1,-1,156986,-1,0,2115,2115,8,8,5
1035,0,5.0,14,14,0,0,0,6,0,2,186,0,0,2,5,4.5,2,2021,-1,-1,156986,-1,0,0,0,0,33,5
1036,0,0.0,0,0,1,0,0,1,0,4,0,0,-1,0,1,0.0,3,2020,-1,-1,0,-1,0,238,238,0,0,5
1037,0,4.5,5,7,0,0,0,7,0,1,92,0,0,1,5,4.5,1,2020,-1,-1,1549,-1,0,0,0,0,13,5
1038,0,5.0,95,96,0,0,0,8,0,3,42,0,0,18,3,5.0,2,2010,-1,-1,506,-1,0,0,0,0,189,5
1039,0,4.5,13,13,0,0,0,6,0,2,140,0,0,1,5,4.5,2,2021,-1,-1,156986,-1,0,0,0,0,44,5
1040,0,5.0,62,67,0,0,0,12,0,5,182,0,0,10,1,5.0,2,2010,-1,-1,108,-1,0,0,0,0,108,5
1041,0,4.5,2,3,0,0,0,6,1,2,162,0,-1,0,5,4.5,2,2022,-1,-1,156986,-1,0,2115,2115,7,9,5
1042,0,4.5,100,102,0,0,0,2,0,2,552,0,0,10,5,4.5,2,2017,-1,-1,35083,-1,0,0,0,0,276,5
1043,0,5.0,82,85,0,0,2,3,1,3,118,0,0,13,9,5.0,3,2015,-1,-1,2873,-1,0,0,0,0,192,5
1044,0,4.5,6,8,0,0,0,5,0,2,143,0,0,1,5,4.5,2,2022,-1,-1,156986,-1,0,0,0,0,15,5
1045,0,4.0,10,10,6,14,0,5,0,2,186,0,-1,8,5,4.5,2,2022,-1,-1,156986,-1,0,2115,2115,8,30,5
1046,0,3.5,9,9,0,0,0,3,0,2,540,0,0,0,5,4.5,2,2021,-1,-1,35083,-1,0,0,0,0,37,5
1047,0,3.5,5,5,6,1,0,5,0,2,161,0,0,0,5,4.5,2,2022,-1,-1,156986,-1,0,0,0,0,21,5
1048,0,4.5,15,16,0,0,2,3,0,1,131,0,0,1,4,4.5,2,2015,-1,-1,150,-1,0,0,0,0,41,5
1049,0,5.0,27,29,0,0,1,5,0,4,59,0,0,1,10,5.0,2,2013,-1,-1,1085,-1,0,0,0,0,84,5
1050,0,5.0,24,26,0,0,1,5,0,1,170,0,0,4,2,5.0,2,2017,-1,-1,63,-1,0,0,0,0,63,5
1051,0,5.0,52,58,0,0,1,7,0,3,139,0,-1,12,1,5.0,3,2017,-1,-1,113,-1,0,2832,2832,6,112,5
1052,0,5.0,16,20,0,0,0,6,0,2,201,0,0,1,5,5.0,2,2022,-1,-1,14018,-1,0,0,0,0,52,5
1053,0,5.0,63,66,0,0,1,4,0,4,36,0,0,11,6,5.0,2,2010,-1,-1,906,-1,0,0,0,0,140,5
1054,0,5.0,42,43,0,0,0,4,0,1,537,0,-1,3,5,4.5,2,2018,-1,-1,35083,-1,0,2236,2235,5,125,5
1055,0,4.5,7,8,0,0,0,5,0,2,186,0,-1,1,5,4.5,2,2022,-1,-1,156986,-1,0,2115,2115,8,23,5
1056,0,4.5,49,49,0,0,0,5,0,2,167,0,-1,10,5,4.5,0,2021,-1,-1,156986,-1,0,2115,2115,8,128,5
1057,0,4.5,55,58,0,0,0,5,0,4,468,0,-1,7,5,4.5,3,2015,-1,-1,6118,-1,0,1556,1556,4,152,5
1058,0,5.0,2,2,4,0,0,6,2,4,0,0,-1,0,1,5.0,2,1985,-1,-1,6,-1,0,578,578,0,6,5
1059,0,5.0,27,29,0,0,1,5,1,4,65,0,0,5,10,5.0,2,2017,-1,-1,1085,-1,0,0,0,0,57,5
1060,0,5.0,111,112,0,0,1,7,0,3,50,0,-1,18,2,5.0,2,2016,-1,-1,196,-1,0,3544,3544,3,183,5
1061,0,4.5,125,125,0,0,0,5,0,3,329,0,0,22,3,5.0,2,2018,-1,-1,1122,-1,0,0,0,0,247,5
1062,0,5.0,8,12,0,0,0,4,0,2,544,0,0,0,5,4.5,2,2021,-1,-1,35083,-1,0,0,0,0,30,5
1063,0,5.0,152,154,0,0,0,5,0,2,136,0,0,13,5,5.0,2,2016,-1,-1,14018,-1,0,0,0,0,376,5
1064,0,5.0,63,69,0,0,1,7,0,1,439,0,-1,8,5,5.0,3,2018,-1,-1,2850,-1,0,3924,3924,4,108,5
1065,0,5.0,21,22,0,0,0,5,0,2,168,0,0,1,5,4.5,2,2021,-1,-1,156986,-1,0,0,0,0,90,5
1066,0,4.5,9,12,0,0,0,4,0,2,540,0,-1,2,5,4.5,2,2021,-1,-1,35083,-1,0,2236,2235,7,29,5
1067,0,5.0,8,8,0,0,1,7,0,4,244,0,-1,0,3,5.0,2,2014,-1,-1,463,-1,0,2955,2955,3,28,5
1068,0,4.5,3,6,0,0,0,6,0,2,185,0,0,3,5,4.5,2,2022,-1,-1,156986,-1,0,0,0,0,13,5
1069,0,5.0,16,17,0,0,1,6,2,1,161,0,-1,3,3,5.0,3,2016,-1,-1,346,-1,0,1297,1297,4,25,5
1070,0,0.0,0,2,0,0,0,5,0,4,140,0,0,2,5,4.5,2,2022,-1,-1,156986,-1,0,0,0,0,4,5
1071,0,5.0,4,6,23,5,0,4,0,2,0,0,0,0,5,4.5,2,2022,-1,-1,35083,-1,0,0,0,0,25,5
1072,0,5.0,64,70,0,0,0,5,0,2,118,0,-1,9,5,5.0,2,2017,-1,-1,14018,-1,0,1670,1670,4,191,5
1073,0,5.0,61,62,0,0,0,5,0,3,62,0,-1,12,8,5.0,2,2017,-1,-1,1490,-1,0,1661,1661,4,119,5
1074,0,4.0,8,8,9,4,0,5,0,4,0,0,0,0,5,4.5,2,2013,-1,-1,4312,-1,0,0,0,0,31,5
1075,0,5.0,2,2,6,1,1,8,4,4,0,0,-1,1,1,5.0,3,2010,-1,-1,8,-1,0,1645,1645,4,4,5
1076,0,5.0,6,7,9,0,0,4,0,3,0,0,0,0,5,5.0,2,2016,-1,-1,478,-1,0,0,0,0,13,5
1077,0,5.0,2,3,13,1,0,6,1,2,95,0,0,0,1,5.0,2,2022,-1,-1,5,-1,0,0,0,0,2,5
1078,0,4.5,2,4,0,0,0,6,0,2,165,0,0,1,5,4.5,2,2022,-1,-1,156986,-1,0,0,0,0,14,5
1079,0,5.0,3,3,5,0,2,5,0,4,0,0,-1,0,1,5.0,2,2018,-1,-1,7,-1,0,1371,1371,3,6,5
1080,0,5.0,83,87,0,0,1,6,0,1,402,0,0,10,5,5.0,2,2020,-1,-1,2850,-1,0,0,0,0,155,5
1081,0,5.0,85,86,0,0,0,5,3,3,78,0,0,11,8,5.0,2,2017,-1,-1,1490,-1,0,0,0,0,202,5
1082,0,5.0,45,45,0,0,0,5,0,2,213,0,0,3,5,4.5,2,2021,-1,-1,156986,-1,0,0,0,0,134,5
1083,0,5.0,2,2,3,0,2,3,1,1,0,0,0,0,1,5.0,2,2021,-1,-1,8,-1,0,0,0,0,5,5
1084,0,4.5,13,13,9,6,0,5,0,2,140,0,-1,1,5,4.5,2,2021,-1,-1,156986,-1,0,2115,2115,7,43,5
1085,0,5.0,129,132,0,0,0,3,0,2,167,0,0,17,5,5.0,2,2016,-1,-1,14018,-1,0,0,0,0,285,5
1086,0,4.5,35,37,0,0,0,5,0,1,0,0,0,0,1,4.5,3,2016,-1,-1,856,-1,0,0,0,0,108,5
1087,0,4.5,6,9,12,1,0,5,0,2,138,0,0,0,5,4.5,2,2022,-1,-1,156986,-1,0,0,0,0,13,5
1088,0,4.0,30,33,0,0,0,6,0,4,524,0,0,1,5,4.5,3,2015,-1,-1,4226,-1,0,0,0,0,80,5
1089,0,5.0,56,56,0,0,0,5,0,3,65,0,-1,4,3,5.0,3,2015,-1,-1,475,-1,0,1413,1413,3,138,5
1090,0,4.5,44,44,0,0,0,5,0,1,556,0,-1,5,5,4.5,2,2019,-1,-1,35083,-1,0,2236,2235,5,117,5
1091,0,5.0,36,37,0,0,1,5,0,1,438,0,0,15,5,5.0,2,2017,-1,-1,6943,-1,0,0,0,0,87,5
1092,0,5.0,16,16,0,0,0,4,2,4,0,0,0,1,8,5.0,3,2015,-1,-1,94,-1,0,0,0,0,35,5
1093,0,4.5,33,34,0,0,0,6,0,3,471,0,-1,2,5,4.5,2,2016,-1,-1,6118,-1,0,1556,1556,4,71,5
1094,0,4.5,10,11,0,0,1,6,0,2,393,0,0,2,5,5.0,2,2022,-1,-1,6943,-1,0,0,0,0,20,5
1095,0,5.0,50,51,0,0,0,2,0,2,537,0,-1,2,5,4.5,2,2018,-1,-1,35083,-1,0,2236,2235,5,127,5
1096,0,5.0,23,24,0,0,0,6,1,2,166,0,0,3,5,4.5,2,2021,-1,-1,156986,-1,0,0,0,0,61,5
1097,0,5.0,78,79,0,0,0,8,0,3,36,0,0,10,1,5.0,3,2014,-1,-1,142,-1,0,0,0,0,141,5
1098,0,5.0,6,6,12,3,1,5,0,4,55,0,0,0,10,5.0,2,2013,-1,-1,1085,-1,0,0,0,0,17,5
1099,0,5.0,63,65,0,0,1,6,0,3,39,0,0,9,2,5.0,2,2011,-1,-1,262,-1,0,0,0,0,119,5
1100,0,4.5,19,20,0,0,0,6,1,2,167,0,-1,0,5,4.5,2,2021,-1,-1,156986,-1,0,2115,2115,8,54,5
1101,0,5.0,1,1,2,0,0,4,0,4,55,0,-1,0,6,5.0,3,2015,-1,-1,2,-1,0,262,262,7,1,5
1102,0,5.0,67,67,0,0,1,5,0,3,65,0,0,5,10,5.0,3,2014,-1,-1,1085,-1,0,0,0,0,141,5
1103,0,5.0,8,8,0,0,1,3,0,3,0,0,0,1,2,5.0,3,2017,-1,-1,57,-1,0,0,0,0,16,5
1104,0,4.5,49,49,0,0,0,3,0,3,0,0,0,7,2,4.5,2,2011,-1,-1,2776,-1,0,0,0,0,128,5
1105,0,5.0,8,8,9,1,0,5,0,2,144,0,-1,0,5,4.5,2,2022,-1,-1,156986,-1,0,2115,2115,8,27,5
1106,0,0.0,0,0,1,0,0,3,0,1,0,0,0,0,1,0.0,2,2009,-1,-1,0,-1,0,0,0,0,0,5
1107,0,5.0,61,62,0,0,0,4,0,3,199,0,-1,9,6,4.5,2,2017,-1,-1,1047,-1,0,1383,1383,2,168,5
1108,0,4.5,131,136,0,0,0,4,0,3,549,0,-1,12,5,4.5,2,2017,-1,-1,35083,-1,0,2236,2235,5,312,5
1109,0,4.5,24,26,0,0,0,5,0,3,524,0,0,5,5,4.5,2,2018,-1,-1,4226,-1,0,0,0,0,65,5
1110,0,4.5,64,68,0,0,0,7,0,2,84,0,-1,2,5,4.5,2,2020,-1,-1,23940,-1,0,1568,1568,5,175,5
1111,0,5.0,28,28,0,0,0,7,0,1,149,0,-1,3,2,5.0,2,2020,-1,-1,1492,-1,0,2160,2160,3,72,5
1112,0,4.5,51,51,0,0,0,3,0,2,546,0,0,8,5,4.5,2,2021,-1,-1,35083,-1,0,0,0,0,125,5
1113,0,4.5,11,11,0,0,0,5,0,2,186,0,-1,0,5,4.5,2,2022,-1,-1,156986,-1,0,2115,2115,7,30,5
1114,0,4.5,16,16,21,3,0,6,0,2,162,0,0,3,5,4.5,2,2021,-1,-1,156986,-1,0,0,0,0,45,5
1115,0,4.5,166,168,0,0,0,3,0,3,62,0,-1,26,3,5.0,2,2017,-1,-1,1577,-1,0,2784,2784,4,316,5
1116,0,5.0,31,32,0,0,1,8,2,3,207,0,-1,4,1,5.0,2,2017,-1,-1,39,-1,0,2093,2093,8,37,5
1117,0,5.0,31,31,0,0,1,4,0,3,53,0,-1,3,5,5.0,2,2010,-1,-1,106,-1,0,942,942,0,46,5
1118,0,4.5,37,39,0,0,0,5,0,5,470,0,-1,7,5,4.5,3,2013,-1,-1,6118,-1,0,1556,1556,5,99,5
1119,0,5.0,19,20,0,0,0,6,0,1,60,0,0,1,6,5.0,2,2021,-1,-1,305,-1,0,0,0,0,61,5
1120,0,5.0,19,20,29,2,0,5,0,2,212,0,0,5,5,4.5,2,2021,-1,-1,156986,-1,0,0,0,0,76,5
1121,0,5.0,4,8,0,0,0,7,0,1,92,0,-1,1,5,4.5,1,2020,-1,-1,1549,-1,0,709,709,5,13,5
1122,0,5.0,6,6,8,3,0,5,0,2,187,0,-1,0,5,4.5,2,2022,-1,-1,156986,-1,0,2115,2115,7,22,6
1123,0,4.5,56,57,0,0,1,5,2,1,137,0,0,1,1,4.5,2,2017,-1,-1,164,-1,0,0,0,0,142,5
1124,0,5.0,2,2,0,0,0,6,0,2,138,0,-1,1,5,4.5,2,2022,-1,-1,156986,-1,0,2115,2115,7,12,6
1125,0,0.0,0,0,6,0,0,4,3,4,0,0,0,0,5,5.0,3,2016,-1,-1,478,-1,0,0,0,0,1,6
1126,0,5.0,52,54,0,0,1,6,2,1,407,0,-1,3,5,5.0,2,2018,-1,-1,6943,-1,0,2615,2615,4,123,6
1127,0,5.0,4,4,11,3,0,6,0,2,139,0,-1,1,5,4.5,2,2022,-1,-1,156986,-1,0,2115,2115,7,10,6
1128,0,4.0,5,6,6,1,0,4,0,3,4,0,-1,0,1,4.0,2,2013,-1,-1,23,-1,0,1004,1004,3,23,5
1129,0,5.0,114,117,0,0,1,7,0,3,455,0,-1,20,5,5.0,2,2019,-1,-1,2850,-1,0,3924,3924,3,206,5
1130,0,4.5,45,46,0,0,0,4,0,3,9,0,-1,8,2,4.5,3,2015,-1,-1,2776,-1,0,2455,2454,3,153,5
1131,0,5.0,17,17,0,0,0,6,0,2,189,0,0,1,5,4.5,2,2021,-1,-1,156986,-1,0,0,0,0,71,5
1132,0,5.0,108,111,0,0,1,7,0,3,462,0,0,15,5,5.0,2,2019,-1,-1,2850,-1,0,0,0,0,202,5
1133,0,5.0,18,20,29,4,0,6,1,2,167,0,0,2,5,4.5,2,2021,-1,-1,156986,-1,0,0,0,0,49,5
1134,0,5.0,7,9,17,5,1,2,0,4,134,0,0,1,1,5.0,3,2018,-1,-1,10,-1,0,0,0,0,9,5
1135,0,4.5,24,25,0,0,0,5,0,2,185,0,-1,1,5,4.5,2,2021,-1,-1,156986,-1,0,2115,2115,7,77,5
1136,0,5.0,104,104,0,0,1,6,0,1,384,0,-1,29,5,5.0,2,2020,-1,-1,2850,-1,0,3924,3924,4,161,5
1137,0,5.0,69,71,0,0,0,4,0,1,537,0,-1,2,5,4.5,2,2019,-1,-1,35083,-1,0,2236,2235,5,201,5
1138,0,5.0,2,2,2,1,1,5,0,1,10,0,-1,0,1,5.0,2,2019,-1,-1,16,-1,0,1633,1633,6,6,5
1139,0,5.0,10,11,20,1,0,6,0,2,165,0,-1,2,5,4.5,2,2022,-1,-1,156986,-1,0,2115,2115,7,26,5
1140,0,0.0,0,0,1,0,1,2,2,3,21,0,-1,0,2,5.0,2,1970,-1,-1,12,-1,0,2858,2858,0,0,5
1141,0,5.0,14,17,0,0,0,3,0,3,0,0,-1,0,2,5.0,3,2015,-1,-1,116,-1,0,755,755,5,36,6
1142,0,4.5,155,156,0,0,1,5,0,3,156,0,0,34,2,4.5,2,2014,-1,-1,4992,-1,0,0,0,0,380,6
1143,0,4.5,39,40,0,0,0,3,0,1,537,0,-1,8,5,4.5,2,2018,-1,-1,35083,-1,0,2236,2235,5,125,6
1144,0,4.0,2,2,1,2,2,4,0,3,14,0,-1,0,9,5.0,2,2017,-1,-1,2873,-1,0,1308,1307,3,3,6
1145,0,4.5,9,9,13,2,0,4,0,1,45,0,-1,5,1,5.0,2,2018,-1,-1,567,-1,0,1725,1725,6,32,6
1146,0,5.0,8,9,0,0,0,5,0,2,143,0,0,1,5,4.5,2,2021,-1,-1,156986,-1,0,0,0,0,28,6
1147,0,4.5,35,38,0,0,0,4,1,2,492,0,-1,9,5,4.5,0,2020,-1,-1,35083,-1,0,2236,2235,7,92,6
1148,0,5.0,110,114,0,0,1,8,0,1,194,0,0,10,4,5.0,2,2012,-1,-1,585,-1,0,0,0,0,156,6
1149,0,4.5,89,90,0,0,0,4,0,1,527,0,0,3,5,4.5,2,2017,-1,-1,35083,-1,0,0,0,0,222,6
1150,0,5.0,17,17,0,0,0,5,0,2,189,0,-1,1,5,4.5,2,2021,-1,-1,156986,-1,0,2115,2115,8,76,6
1151,0,5.0,6,8,0,0,0,5,0,2,181,0,0,0,5,4.5,2,2022,-1,-1,156986,-1,0,0,0,0,41,6
1152,0,5.0,15,15,0,0,0,5,0,2,0,0,0,1,5,5.0,2,2022,-1,-1,14018,-1,0,0,0,0,38,6
1153,0,4.5,11,18,0,0,0,7,2,2,141,0,0,1,5,4.5,0,2022,-1,-1,156986,-1,0,0,0,0,24,6
1154,0,5.0,15,16,0,0,0,6,3,4,129,0,0,1,1,5.0,3,2016,-1,-1,33,-1,0,0,0,0,32,6
1155,0,4.5,72,72,0,0,0,4,0,1,541,0,-1,3,5,4.5,2,2016,-1,-1,35083,-1,0,2236,2235,5,201,6
1156,0,5.0,29,30,0,0,1,4,0,3,16,0,0,7,1,5.0,2,2011,-1,-1,268,-1,0,0,0,0,50,6
1157,0,4.5,9,11,0,0,0,6,0,2,211,0,0,1,5,4.5,2,2022,-1,-1,156986,-1,0,0,0,0,37,6
1158,0,5.0,33,33,0,0,0,6,0,1,34,0,-1,4,1,5.0,2,2019,-1,-1,82,-1,0,827,827,4,81,6
1159,0,0.0,0,0,1,0,0,1,0,4,0,0,-1,0,1,5.0,3,2018,-1,-1,10,-1,0,471,471,3,0,6
1160,0,5.0,4,5,11,0,0,6,1,3,0,0,0,1,1,5.0,3,2016,-1,-1,5,-1,0,0,0,0,5,6
1161,0,5.0,20,20,21,1,0,4,0,1,0,0,-1,0,5,5.0,2,2017,-1,-1,478,-1,0,1089,1089,4,33,6
1162,0,3.5,12,12,9,4,1,4,0,1,236,0,0,0,1,3.5,2,2015,-1,-1,13,-1,0,0,0,0,13,6
1163,0,5.0,26,27,0,0,0,5,0,2,185,0,-1,1,5,4.5,2,2021,-1,-1,156986,-1,0,2115,2115,7,68,6
1164,0,5.0,40,40,39,10,0,3,0,1,440,0,0,3,5,4.5,2,2018,-1,-1,35083,-1,0,0,0,0,117,6
1165,0,5.0,53,57,0,0,1,4,0,1,97,0,-1,14,2,5.0,2,2016,-1,-1,99,-1,0,1227,1227,3,91,6
1166,0,4.5,15,16,0,0,2,3,0,1,131,0,0,1,4,4.5,2,2015,-1,-1,150,-1,0,0,0,0,41,6
1167,0,5.0,114,116,0,0,0,6,0,3,119,0,0,12,7,4.5,2,2018,-1,-1,1350,-1,0,0,0,0,301,6
1168,0,5.0,3,4,14,3,0,5,0,2,160,0,-1,5,5,4.5,2,2022,-1,-1,156986,-1,0,2115,2115,7,21,6
1169,0,4.5,5,8,0,0,0,3,0,2,537,0,0,1,5,4.5,2,2022,-1,-1,35083,-1,0,0,0,0,8,6
1170,0,4.5,110,111,0,0,1,4,0,1,123,0,-1,14,3,4.5,2,2013,-1,-1,1447,-1,0,3313,3313,4,226,6
1171,0,5.0,6,7,0,0,0,4,0,4,27,0,0,0,1,5.0,3,2012,-1,-1,24,-1,0,0,0,0,18,6
1172,0,5.0,69,72,0,0,1,8,0,1,162,0,0,18,4,5.0,2,2018,-1,-1,459,-1,0,0,0,0,123,6
1173,0,5.0,24,27,0,0,0,5,0,2,185,0,-1,2,5,4.5,2,2021,-1,-1,156986,-1,0,2115,2115,7,95,6
1174,0,4.0,4,5,9,2,0,5,1,2,180,0,-1,0,5,4.5,1,2022,-1,-1,156986,-1,0,2115,2115,9,20,6
1175,0,5.0,6,8,18,1,0,5,2,1,49,0,-1,0,1,5.0,2,2019,-1,-1,14,-1,0,2168,2168,6,10,6
1176,0,5.0,2,3,8,2,0,6,0,2,81,0,0,0,1,5.0,1,2022,-1,-1,14,-1,0,0,0,0,4,6
1177,0,5.0,8,11,18,4,1,5,0,2,392,0,-1,1,5,5.0,2,2022,-1,-1,6943,-1,0,2615,2615,6,19,6
1178,0,5.0,48,51,0,0,0,5,0,1,114,0,-1,8,3,5.0,2,2017,-1,-1,340,-1,0,1140,1140,4,102,6
1179,0,0.0,0,1,4,1,0,6,0,2,135,0,-1,0,5,4.5,1,2022,-1,-1,156986,-1,0,2115,2115,7,2,6
1180,0,4.5,19,21,0,0,0,4,0,2,0,0,-1,4,5,4.5,2,2021,-1,-1,35083,-1,0,2236,2235,7,40,6
1181,0,4.5,4,4,6,1,1,4,0,3,96,0,-1,0,3,4.0,2,2016,-1,-1,56,-1,0,2120,2119,4,13,6
1182,0,4.5,78,81,0,0,0,4,0,1,536,0,-1,6,5,4.5,2,2017,-1,-1,35083,-1,0,2236,2235,5,243,6
1183,0,5.0,14,15,0,0,0,5,0,2,181,0,0,2,5,4.5,2,2021,-1,-1,156986,-1,0,0,0,0,52,6
1184,0,5.0,28,29,0,0,1,8,0,2,245,0,0,4,4,5.0,2,2021,-1,-1,459,-1,0,0,0,0,65,6
1185,0,4.5,12,13,0,0,1,6,0,2,385,0,0,3,5,5.0,2,2022,-1,-1,6943,-1,0,0,0,0,23,6
1186,0,5.0,44,48,0,0,1,6,0,2,0,0,0,13,5,5.0,2,2021,-1,-1,2850,-1,0,0,0,0,92,6
1187,0,5.0,14,18,0,0,2,5,0,3,349,0,0,3,1,5.0,3,2016,-1,-1,35,-1,0,0,0,0,35,6
1188,0,4.0,59,59,0,0,0,4,0,3,189,0,0,4,6,4.5,2,2015,-1,-1,1047,-1,0,0,0,0,151,6
1189,0,4.5,64,66,0,0,0,8,0,2,84,0,-1,4,5,4.5,2,2020,-1,-1,23940,-1,0,1568,1568,4,145,6
1190,0,4.5,13,14,16,3,0,8,0,3,86,0,-1,0,3,5.0,3,2017,-1,-1,44,-1,0,368,368,8,21,6
1191,0,4.5,21,21,0,0,0,3,0,3,75,0,-1,2,6,4.5,2,2011,-1,-1,763,-1,0,1561,1561,3,51,6
1192,0,4.5,101,103,0,0,2,4,0,3,149,0,-1,12,9,5.0,2,2016,-1,-1,2873,-1,0,1308,1307,5,210,6
1193,0,4.5,7,8,0,0,0,5,0,2,186,0,-1,1,5,4.5,2,2022,-1,-1,156986,-1,0,2115,2115,8,23,6
1194,0,4.0,33,37,0,0,0,4,0,1,535,0,-1,1,5,4.5,2,2017,-1,-1,35083,-1,0,2236,2235,5,119,6
1195,0,4.5,22,24,0,0,2,5,0,1,510,0,-1,0,3,4.5,2,2019,-1,-1,1403,-1,0,630,630,3,53,6
1196,0,4.5,2,3,7,0,0,6,0,2,186,0,0,0,5,4.5,2,2022,-1,-1,156986,-1,0,0,0,0,16,6
1197,0,5.0,42,44,0,0,1,4,0,1,438,0,0,4,5,5.0,2,2017,-1,-1,6943,-1,0,0,0,0,124,6
1198,0,5.0,111,112,0,0,1,7,0,3,50,0,-1,18,2,5.0,2,2016,-1,-1,196,-1,0,3544,3544,3,183,6
1199,0,5.0,11,11,0,0,1,7,0,2,179,0,-1,0,1,5.0,2,2021,-1,-1,85,-1,0,2693,2693,8,24,6
1200,0,4.5,103,103,0,0,0,3,0,1,467,0,-1,8,5,4.5,2,2019,-1,-1,6118,-1,0,1556,1556,4,269,6
1201,0,4.5,85,86,0,0,0,4,0,1,536,0,0,1,5,4.5,2,2018,-1,-1,35083,-1,0,0,0,0,241,6
1202,0,5.0,12,13,14,1,0,3,2,1,68,0,0,1,4,5.0,2,2017,-1,-1,1290,-1,0,0,0,0,21,6
1203,0,5.0,3,6,13,4,1,3,0,1,11,0,-1,2,2,5.0,2,2017,-1,-1,17,-1,0,310,310,4,7,6
1204,0,5.0,78,79,0,0,0,5,0,2,126,0,0,9,5,5.0,2,2017,-1,-1,14018,-1,0,0,0,0,207,6
1205,0,5.0,106,107,0,0,1,5,0,4,25,0,-1,19,6,5.0,2,2010,-1,-1,906,-1,0,1810,1810,2,156,6
1206,0,5.0,27,29,0,0,1,5,0,4,59,0,0,1,10,5.0,2,2013,-1,-1,1085,-1,0,0,0,0,84,6
1207,0,5.0,69,70,0,0,1,6,0,1,388,0,-1,4,5,5.0,2,2020,-1,-1,2850,-1,0,3924,3924,4,124,6
1208,0,5.0,8,8,7,2,1,5,0,3,18,0,0,0,1,5.0,2,2011,-1,-1,23,-1,0,0,0,0,10,6
1209,0,5.0,29,29,0,0,0,6,0,1,46,0,0,4,6,5.0,2,2021,-1,-1,305,-1,0,0,0,0,60,6
1210,0,5.0,12,13,0,0,1,7,0,4,106,0,-1,0,1,5.0,2,2012,-1,-1,29,-1,0,773,773,2,26,6
1211,0,5.0,8,8,0,0,0,5,0,2,162,0,-1,0,5,4.5,2,2022,-1,-1,156986,-1,0,2115,2115,7,23,6
1212,0,5.0,98,99,0,0,0,2,0,2,195,0,-1,12,5,5.0,2,2018,-1,-1,14018,-1,0,1670,1670,6,253,6
1213,0,4.0,1,1,0,0,0,6,0,2,135,0,0,0,5,4.5,2,2022,-1,-1,156986,-1,0,0,0,0,11,6
1214,0,5.0,22,23,33,2,0,8,0,1,54,0,-1,1,6,5.0,2,2021,-1,-1,305,-1,0,1168,1168,6,64,6
1215,0,5.0,19,22,0,0,0,3,0,3,151,0,0,2,2,5.0,2,2015,-1,-1,116,-1,0,0,0,0,36,6
1216,0,5.0,144,147,0,0,0,9,0,3,33,0,-1,32,3,5.0,2,2017,-1,-1,1577,-1,0,2784,2784,5,311,6
1217,0,5.0,72,77,0,0,0,3,0,1,536,0,0,10,5,4.5,2,2018,-1,-1,35083,-1,0,0,0,0,251,6
1218,0,3.5,12,13,8,6,1,5,1,1,0,0,0,0,2,4.5,3,2019,-1,-1,207,-1,0,0,0,0,24,6
1219,0,5.0,78,79,0,0,1,6,0,1,396,0,-1,26,5,5.0,2,2020,-1,-1,2850,-1,0,3924,3924,4,148,6
1220,0,5.0,43,45,0,0,0,5,0,1,536,0,0,1,5,4.5,2,2018,-1,-1,35083,-1,0,0,0,0,106,6
1221,0,5.0,10,10,15,3,0,5,0,2,159,0,-1,0,5,4.5,2,2022,-1,-1,156986,-1,0,2115,2115,7,32,6
1222,0,5.0,78,80,0,0,1,5,1,3,65,0,-1,8,10,5.0,3,2013,-1,-1,1085,-1,0,1525,1525,6,180,6
1223,0,5.0,150,153,0,0,1,8,0,4,98,0,-1,26,1,5.0,3,2011,-1,-1,246,-1,0,2578,2578,3,243,6
1224,0,5.0,70,71,0,0,1,6,0,2,40,0,-1,9,1,5.0,2,2020,-1,-1,292,-1,0,1272,1272,1,143,6
1225,0,5.0,5,6,15,0,0,5,2,5,30,0,0,1,4,5.0,2,2012,-1,-1,9,-1,0,0,0,0,8,6
1226,0,4.0,61,65,0,0,0,6,2,3,39,0,0,9,4,4.5,2,2011,-1,-1,807,-1,0,0,0,0,138,6
1227,0,4.5,35,35,0,0,0,5,0,2,186,0,-1,11,5,4.5,2,2021,-1,-1,156986,-1,0,2115,2115,7,105,6
1228,0,5.0,56,56,0,0,0,5,0,3,65,0,-1,4,3,5.0,3,2015,-1,-1,475,-1,0,1413,1413,3,138,6
1229,0,5.0,24,26,0,0,1,5,0,1,170,0,0,4,2,5.0,2,2017,-1,-1,63,-1,0,0,0,0,63,6
1230,0,4.5,125,125,0,0,0,5,0,3,329,0,0,22,3,5.0,2,2018,-1,-1,1122,-1,0,0,0,0,247,6
